,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","4","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","5","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","6","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","3","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","1","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","5","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","4","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","5","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","5","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
,"0","4","0","3","0","2","0","2","0","3","1","2","0","4","0","1","1","0","0","4","0","2","0","4","0","4","0","1","0","2","0","5","0","2","0","6","0","3","0","2"
